用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
680956225,画地为牢,5,看到最后直接泪目了。,,2025-01-18 18:04,Huawei Nova 10
565038449,泡沫,5,幸福啊……,,2025-01-18 17:29,未提供
464054868,豆芽酱纸,5,这款游戏给我的感受是：在悲伤的碎片里撞上守候的幸福。如果你有幸体验过，就会明白9.9分的含金量！<br />✍🏻建议：<br />倘若你游玩过程中遇到广告影响体验，游戏内打赏任意金额就能去除。虽然花钱可能会感到不爽，但请相信我，你不会为一款优秀的作品吝啬这些小钱的,1,2025-01-18 03:24,未提供
642516049,北回归线上的欧洲人,5,剧情真的满分，但是为什么我每玩一章都会弹出30秒广告，只有我这样吗，真的很影响体验,2,2025-01-16 09:11,iPhone 14 Pro
610777329,Younuo,5,只能说绝对神作！剧情向游戏一环扣一环，感觉反转蛮多的，脑洞很大<br />🎮可玩性：<br />高，绝对高，比较适合剧情党<br />🍃舒适感：<br />挺喜欢背景音乐<br />以下是一小部分剧透,1,2025-01-15 19:52,Huawei Nova 9 SE
604522247,悖论_,4,还行吧不是很戳我泪点，期望值有点高了,,2025-01-15 17:41,华为BTK-W00
509855382,.,5,神作啊！开始被这个9.9的评分吸引了，刚开始的时候，感觉这个剧情不是想象中那么好，到后边，真的被惊艳到了。葵和春人见面的时候，我真的好激动，不知道怎么形容当时的心情，感觉是真的一样,3,2025-01-15 15:05,华为MediaPad M5 10.8
512842646,砻殇,5,逻辑毫无问题的剧情，能让人产生共鸣的音乐，贯穿全文的约定，成就我在七年后等着你,1,2025-01-15 11:36,未提供
664538020,无尽夏,5,小小像素游戏居然把我玩哭了…,2,2025-01-14 20:39,未提供
695688514,孤独的千层面,5,神作无疑，未闻花名＋你的名字＋汤摇庄，剧情封神，画质优美，音乐前期比较迷，玩到后期直接共鸣。,1,2025-01-14 16:28,未提供
105682974,學愼,5,首先这款游戏据我所知2017年就有了，2025年刚开始就不算了，到24年已经整整7年，我就想知道你给差评请问是什么原因？七年前能有几个游戏有这种剧情，给差评的我都完全看完了，就那几点，画面不好，剧情太长，操作性差，我想问问一款7年的游戏你指望他给你划时代的画面？还是ar畅玩的操作性？一款文字类游戏剧情没有给你足够的感观？不乐意玩可以不玩没人逼着你玩，我就这一句好游戏永远不过时，希望这些给差评的自己好好想想。,3,2025-01-14 12:07,Realme真我Neo7
566842459,就hihihihi红,4,当故事看可以，当游戏不太行,,2025-01-13 21:31,HONOR 200 Pro
488747117,憧漓,5,反转和精彩点在文游里是绝对的出挑,2,2025-01-13 17:48,未提供
443178373,金铲铲,5,很多年前玩的一款游戏了，现在回想还很触动,,2025-01-13 04:05,iPhone 16 Pro
670147071,心,5,超级感人，剧情非常的好很有脑洞,,2025-01-12 22:05,华为畅享10e
678851740,star小姐,5,“我失败了17711次 重复了17711次个七年<br />只为了遥远的七年前 十岁我们的约定<br />我会记住你百次千次万次 在七年后等着你”<br />总体感觉好烧脑啊 前期还很好理解后期紧密的剧情把我干懵了哈哈,3,2025-01-12 21:02,未提供
67652136,手机用户67652136,5,绝对的神作。<br />用像素风格和不过几个小时的游戏历程将一段时间跨度为七年围绕几个人之间的故事讲述得明明白白，每个人在这段时间中都发挥了不可替代的作用，每个人都有自己的故事，自己的坚持。从医院后研究所出来时相信很多人起码我自己都是舍得一身剐也要把她救回来。但在门诊部门口碰到的朋友，仿佛是她在借朋友之口向我们传达她的意愿：她不希望我们为了她而伤害自己，也弃其他病人的安危于不顾。有人可能会因此而动摇，到了诊所，要求一木将所有资料都销毁，脑海中她的一字一句在回荡——难道就这样结束了？<br />不！那我和她的约定呢？我要回到过去，回到七年前，尽管这样做对于患者们可能不太公平，但我愿意为了这渺小的奇迹去赌一把——我要赌上我的命把她带回来，相信她会走我走过的路，见我见过的人，说我说过的话，做我应做的事——而后，我们会在这段时间无穷尽的回环往复中紧握住那一丝渺小的可能，让已发生的错误得到救赎。<br />躺进仪器，脑海中忽地泛现她最后躺在身边说的话——她说，“你一定要来”。<br />我回来了。<br />“诶嘿嘿，好久不见。”<br />所以啊，珍惜身边每个值得珍惜的人，现实生活中没有跨越时间的方法，但有些东西会在时间洪流中愈发璀璨。,21,2025-01-11 22:30,一加手机一加平板Pro
643208204,卿珞,5,没玩完，想问问一共有多少章,1,2025-01-11 20:14,华为荣耀畅玩7
439839184,五菱一,5,17年的，本游戏总共42章，想一瞬间过完的别想了，好多天才行，虽然不知道为什么现在的人怎么了玩不下去，但是前几年我玩的时候是真的很感动，不太记得名字了，很值得玩。,2,2025-01-11 16:48,iQOO 9
74349035,独宙伤花,5,游戏性很低，主要是看剧情，一种第一视角加上帝视角看的剧情，但是剧情非常封神，非常厉害，绝对值9.9评分。一口气玩了一整天去通关它。,1,2025-01-10 22:28,未提供
567074954,桃桃子,1,一颗星都不想给，有毒，我手机打不开，一个单机游戏想要我的各种权限想干嘛啊？！,2,2025-01-10 12:27,一加手机Ace竞速版
544575655,亚喃,5,很久之前就玩过了 超级有感触！！整体玩下来快速过剧情要两个多小时 可以无聊的时候玩一下，总之就是超级无敌推荐！！！,1,2025-01-09 12:21,未提供
35815768,派兄,1,花钱买的游戏居然要看广告,8,2025-01-09 08:57,华为 Pura 70 Pro+
52121787,????,5,请你获得幸福,1,2025-01-07 19:46,小米 15 Pro
49381405,鹿羊不吃鱼,2,也是被高分吸引过来的，剧情繁琐拖沓且人物对话尴尬，真的很难代入，不理解这么高分是怎么打出来的？而且这游戏还会在后台偷跑流量！细看了一下评论区发现粉丝群体也是离谱，两颗星吧,13,2025-01-07 19:20,红魔9S Pro+
534070640,随便啦,5,（内涵游戏剧透，没玩的快跑）<br />时隔多年我再次玩了这个游戏，是非常满意的，这个工作室是令我吃惊的，我现在打开才看到里面全是我玩过的游戏哈哈…（说实话完全没往这方面想过）<br />一开始我是在非常闲的情况下打开的，没想到它有50多章? 甚至一半都是剧情，可玩性没我想的那么高，主要讲述的就是主角（春人）在七年之后再次回到以前的小镇想找回记忆，兑现七年前自己和别人的承诺，但是进入了时间循环，知道了医院的秘密（大概讲的就是这个吧……? 我在后半段只看了一点点剧情）<br />总之这个工作室知名度不高，但是游戏知名度高哈哈…还是非常建议去玩一下试试的😎😎,2,2024-02-07 20:35,小米23076RA4BC
690193305,哟,5,神作，真的神作！！！假期最后一天作业丝毫没动的我硬是花了4个小时把它玩完了。给哥们整破防了都。😂😂😂😂,,2025-01-05 13:53,华为CTR-AL20
447120747,莫氏゛,5,就俩字儿—“神作”！<br />整个游戏围绕这俩字“约定”来写的，人物形象丰富，语言各有特色，故事情节紧密，是一个好结局（不能剧透🤫）<br />推荐游玩🌹,2,2025-01-05 13:25,未提供
448328659,衫国演义,5,下载完准备玩，寻思打通关撑死也就三小时吧<br />结果打了八小时，累死了<br />主线加主线拓展总计40关➕13关，请做好心理准备<br />可能是一口气通关导致有点疲惫，剧情不是特别戳我，反而是反转的地方会让我有点毛骨悚然））<br />但总归是不错的佳作，值得一玩,1,2025-01-05 03:53,华为荣耀V9
546496500,象,5,第一个玩到哭的游戏,,2025-01-05 03:06,未提供
525678800,方月,5,玩儿吧，一玩一个不吱声😔😭,,2025-01-05 02:32,未提供
439283854,dugu~,5,上一个月还在听歌找视频速过一遍……今天就发现实机了😭😭那就……再来一次！,,2025-01-04 23:40,未提供
2910667,wessel,5,三刷了，每一次都很触动,,2025-01-04 23:12,未提供
481196959,霍剑,5,初中玩过，当时抱着试一试的心态玩的，那时候其他游戏玩腻了。不得不说这款游戏剧情是真的很棒，人物设定也不错，感情表达的还算很丰富，神奈写在墙上的那句“祝你获得幸福”真的对当时还是初中生的我泪崩了（现在想起来还有点小激动啊啊啊啊啊啊）。总而言之，这真的是款非常不错的好游戏，喜欢剧情的玩家一定要玩，不会让你后悔的！！！,15,2025-01-04 19:47,未提供
48690095,辣的毅神,2,实名认证不了，玩不了,2,2025-01-04 17:57,HONOR Magic6
41662215,徐行,1,游戏实名认证认证不了，服气了,3,2025-01-04 13:31,Vivo IQOO Neo7竞速版
458890975,Kalt,5,只要沉下心来就会感触颇深的故事！<br />强烈建议入坑，，看到结局差点哭了，，,1,2025-01-04 01:00,Honor 60 SE
494686968,本少爷不吃糖,5,这个游戏在七年前就玩过，到现在都还有印象，当时真是单机游戏的黄金时代，还有扑家的另一部作品《最后她对我说》也是相当赞,,2025-01-03 23:34,小米23124RN87C
84382773,天雨至上,1,无法完成实名认证是什么鬼，连游戏都不维护了？,6,2025-01-03 19:07,未提供
475629558,拾月落,5,啊啊啊有人能帮帮我吗？为什么我实名认证不能进去啊？？？这对吗？试了好多次了😭😭😭,3,2025-01-03 18:51,未提供
380299188,紫丁香30元,5,真的太好玩了，这个剧情永远让我想不到，呜呜呜太感动了，就是有点肝,,2025-01-03 14:27,未提供
507960374,宋宋宋,3,实名认证不上😅😅😅,1,2025-01-02 17:54,未提供
568155028,谋杀青提莫莉的尸体,1,身份认证死活认证不上。,16,2025-01-02 15:39,iPhone 15 Pro
549529264,凯凯皑皑,5,玩泪目了，音乐制作的也很好,1,2025-01-02 14:56,红米 K70
468456205,默moi,5,神作无疑 哭了好几次,1,2025-01-02 12:42,OPPO A2 5G
384851180,养蜂大户,5,为啥登不上啊,1,2025-01-02 12:22,未提供
38120590,Losmal,1,为什么就不能实名认证了呢？我想重温一下都不行了,9,2025-01-02 10:33,Huawei Mate 60 Pro+
435454196,铭玲珑,3,无法完成实名认证，这个是进行实名认证时弹出的，确定名字身份证号没错，但就是无法通过认证,1,2025-01-02 02:55,魅族20
558551747,哈哈哈哈,1,不是哥们，进都进不去，无法完成实名认证，我笑了,8,2025-01-02 01:40,OPPO PFDM00
60174796,手机用户60174796,5,这个绝对是我见过最好最好的RPJ剧情游戏了，至少在我心里它是最好的，小时候玩过，感觉非常感人，高中又把这个游戏推荐给了室友，室友也是爱不释手，特别喜欢。<br />🎮可玩性：<br />游戏偏向于剧情向，不会很自由，所以适合喜欢剧情向的人游玩。<br />最后再插一句嘴，每个人都有自己的喜好，合适自己的游戏才是最好的，评论区里看到的那些写那么长然后打一星的人，给女神写小作文练出来的？😂😂😂打差评是让你客观一点，不是说不适合你你就恶意差评，也是绝了😅😅😅,10,2025-01-01 19:58,HONOR 200
