用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
703110906,发呆想你^,5,就是对零氪不太好,,2025-02-23 20:23,vivo S7
625745888,沈昕凌,1,网易版的逆战，新人不建议入坑，老人建议退坑，新出的东西带的特效和功能永远比老东西多得多，如果想知道未来这游戏啥样，就去看逆战发展史，除了史还是史,1,2025-02-23 19:54,小米23090RA98C
704234928,枯髏ᐢ,3,感觉其他都挺不错的，但是有些玩家素质是真的不好，超燃赢了就说开桂了，输了就发就凭你，还有那个刷牌机制，感觉玩那个角色再好刷到的牌不行，也一样被对面刚玩的小白板用神卡牌秒杀 ´ᯅ`,,2025-02-23 19:47,小米MI 8 UD
705498168,褔星,5,无广告，非常好玩,,2025-02-23 19:27,荣耀 X30
697449564,椰汁^,1,跟个狗屎一样 网易还总是圈钱,,2025-02-23 17:45,OPPO A2x 5G
440372713,鱼七Like,1,碰撞箱跟十一样,,2025-02-23 17:33,Vivo IQOO Neo10
656308801,新山只,3,差点意思，现在圈钱圈太多，一个蓝皮要40，一个表情要六块钱,,2025-02-23 15:42,Huawei Nova 9 Pro
481400572,饮月的天gou,4,挺好玩的，挺新奇的，但是以前第2赛季玩的一个号换手机丢了，早知道就下官服了⑉꒦ິ^꒦ິ⑉꧞,,2025-02-23 10:21,小米Redmi K40
683238143,得不到我就更加爱,4,感觉是S7，S8，S9，S10 S11赛季比较好，现在感觉刚易态度不是很好。,,2025-02-23 10:19,Honor Play 40 5G
705239639,多宝,5,我觉得挺好的，就是有些卡😃😃😃😃,,2025-02-23 05:57,OPPO A8
570775079,...,1,本来是打个游戏娱乐放松的，一个新手而已，因为操作不好被一直骂，嘲笑，娱乐模式本来就是放松的，又不会掉分，大家玩的开心不就好吗，一言不和就骂人，不太理解基本的素质在哪里,,2025-02-23 04:19,Vivo Y100
666430858,菜,2,作为一个受众更多是小孩子的游戏，我只能说游戏体验真的很差，绝大多数好看的皮肤都要花钱，玩家素质更是懒得喷，一堆早熟被带坏的小孩子，我不是很推荐成年人玩，有点无聊，而且这游戏特别能圈钱，但是里面的乐园模式还行,1,2025-02-23 03:23,华为FGD-AL00
693013998,胡宇婷,5,虽然我没有玩过这个版本。但是我玩的是软件商店的。质量同样很好。超级推荐,,2025-02-23 00:20,OPPO R17
698775421,爱,5,非常好。游戏内容很高质。皮肤也非常好看。有很多。乐园地图。新美乐园地图还有很多玩法。人都非常友好。我也非常喜欢<br />🎮可玩性：<br />有趣也非常好，不知道该怎么夸，因为太好了<br />🔗网络优化：<br />都是很好<br />🌃画面音乐：<br />非常有趣，也很好听<br />😊😊<br />🔖运营服务：<br />都非常好😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,,2025-02-23 00:15,Vivo V2001A
705473522,？。。，？,1,蛋仔，想租号，就下，可是不知道为啥，在这下不了,,2025-02-22 22:36,华为畅享8 Plus
494962874,想得出来,5,很好玩,1,2025-02-22 19:54,iPad Air 2
657327104,贤缓,3,22年老玩家驾到！,,2025-02-22 18:44,Redmi Note 11E
675797388,听听,4,很好玩，但是只有一点，能不能别让岛上有煎蛋，真的很烦,,2025-02-22 18:25,OPPO R15中国版
441447139,菜,1,一点也不好玩，退游一段时间回来发现找不到原来的找，按提示去操作只能找到被迫开的新号，原来的号死活找不回来，去个个频道问好多和我一样情况的，换一个设备一个牌子号码一样都能开到一个新号也真的厉害，玩这么多游戏过来就蛋仔有这个问题，意思是我有退游一次就要开一次新号？蛋仔什么时候改一下，我之前的难道就当我倒霉？兴致勃勃下载搞两圈回来我都没有耐心了,,2025-02-22 17:43,Realme真我Neo7
704871514,ℳঞᩚ梦辞꧔ꦿ᭄,3,有许多的小学生没有钱充蛋币和皮肤，如果他们偷偷拿家里的钱会被大人们打骂，所以我建议他们可以多出一些福利，来回馈学生党们。,,2025-02-22 16:40,OPPO R11 Plus
704979412,沫瑶.雨,3,因为我皮肤少，不想氪金，但游戏体验还是推荐的,,2025-02-22 15:57,Vivo V2080A
544347314,长歌,1,不氪金就被恶心,,2025-02-22 14:00,未提供
698648845,叶春天,5,这是我最喜欢的一个皮肤，但是等一下没有你，我会看到你的粉丝发这些福利，我都想买但是哎，唉，又过了一个星期就看了一些，我但是我最近看到一个主播，我就好多了,2,2025-01-23 18:53,Vivo V2133A
612297121,悲伤小猫,5,值得体验，有很多闯关游戏，还可以和朋友一起玩，有时候还特别解压，还有老六图等等,,2025-02-22 11:18,华为HONOR View20
704391614,心愿,5,顺滑，还非常好玩。,1,2025-02-22 10:03,OPPO A5
104897800,套路让别人琢磨不透,1,服务器是土豆服务器，外挂不管的，禁言是乱禁的,2,2025-02-22 08:54,华为HONOR 20
700028734,Eggy,5,网易云领身体不氪金的玩家游戏可能会玩不下去，网络有点差，但是整体感觉还是挺好的。,,2025-02-22 08:08,K-Touch LDOX-2129
22133077,垃圾桶大师没有我翻不出来的东西,3,没有更新选项！！！！,,2025-02-22 04:27,OPPO R17
25259194,better off with,4,游戏除了经常卡没啥问题。。taptap是什么毛病，下载不了客户端，只让下载云蛋仔是吗,,2025-02-22 00:15,Redmi K70 Ultra
527693312,仙女,5,金币金币“黄昏时等日出”,,2025-02-21 22:50,Redmi K50
649570369,小奶酪球,1,讨厌鸡屎派对。抄袭第五。切切切。要不是只能拿一星才能评论，不然我都不能那啥了,,2025-02-21 20:05,Honor Play 20
703997790,江妍,5,玩过炒鸡好玩但是不是在这里下载的你们这儿的也特别的好玩主要是游戏都挺好玩的这里提个意见就是预约的时候能少一点天吗已经9天了这里蜡笔小新大作战还是没有玩上嗯希望预约少点因为过太久了就没有兴趣玩儿了,,2025-02-21 19:41,Vivo V1941A
606740009,蛋仔派对,4,🙌🏻合作体验：<br />可以<br />🔗网络优化：<br />可以<br />🎮可玩性：<br />强<br />🌃画面音乐：<br />可以,,2025-02-21 19:02,Vivo Y36s
656223931,温水,5,游戏很好玩玩了两年了,,2025-02-21 17:56,Honor Pad V7
58541524,Imagine©max,2,🙌🏻合作体验：还蛮好的！流畅匹配<br />🎮可玩性：五星，特别好玩真实有趣，家里人老少同乐的，什么都能耍一下，蹦蹦跳跳的招人喜欢<br />🌃画面音乐：真的越来越扭曲奇怪的审美，从一个圆溜溜的可爱蛋仔发展到，硬要缝合上各种不搭的美术风格，最近的国风皮肤真实给我丑到了，美术这块走下坡路无解了,,2025-02-21 17:32,小米13 Pro
694178303,小万,5,很好玩儿 可以在大厅里交友 虽然有时候会大保底 但是玩儿的还是很开心,,2025-02-21 13:11,OPPO A32中国版
398192698,氚...,5,爱玩蛋仔派对 已经玩了很久了 还是觉得很好玩的 平时和朋友玩一下超燃竞技场和巅峰 其他模式也都很好玩很有趣,,2025-02-21 00:01,Vivo IQOO Neo9
658642162,小小年纪不学好,1,要充会员，太贵,,2025-02-20 22:32,OPPO A93 5G
680094001,ha,5,超级建议玩，蛋仔岛上的细节很多，游戏种类多，且有非常多的猪波，虽然可能会遇到一些犯贱的人，但举报就行啦😁,,2025-02-20 22:23,华为Mate 10
556429140,1,5,特别好玩<br />🎮可玩性：<br />非常高<br />🌃画面音乐：<br />特好适合小孩子,,2025-02-20 20:37,努比亚红魔电竞游戏手机
695243883,Fairy,3,就是多款游戏结合😐😐,,2025-02-20 18:52,Vivo V2072A
704962836,小鹿,5,😘😘😘😘你的恐怖游戏吓得我晚上不敢睡觉了。,,2025-02-20 14:11,OPPO PGBM10
352606100,乌鸡哥,1,辣鸡玩法，没有一点平衡,1,2025-02-20 00:33,Redmi  K70 Pro
638413987,A王总,4,我是s5开始玩的，我很爱玩巅峰，从刚开始的鸵鸟蛋到后来的超级凤凰前一万名一路真的很有回忆，刚上凤凰蛋的时候真的能开心一天，用免费的彩虹币抽到一个皮肤配饰也很开心，虽然这个游戏有时候也会有些小问题，但是还是希望蛋仔派对这个游戏能越来越好，我很喜欢这个游戏😊这里给一个四星，因为希望蛋仔派对能做的更好😜,,2025-02-19 23:21,荣耀 50
592298803,122445667888,5,这个游戏我入坑有一年多了从一开始的萌新到了现在的熟能生巧,,2025-02-19 22:22,未提供
705035352,际渺,5,很好玩，正常的社交软件 能结识到好朋友,,2025-02-19 21:36,iQOO Neo 5
702737121,山药小米粥,5,蛋仔派对是一款非常不错的游戏，可以在大厅里交友、在乐园里游玩海量好看、好玩的地图、可以在派对里对决、在不同模式里玩到各种不同的体验感。<br />🎮可玩性：<br />乐园很有挑战性<br />大厅交友很友善<br />可以做自己喜欢的地图<br />可以在派对中战斗<br />也可以玩很多各种各样的模式,56,2025-02-19 21:34,Vivo V2054A
42791016,l,4,唐人派对,,2023-12-23 18:43,未提供
70513582,User70513582,3,请问这是什么意思,,2025-02-19 20:22,Redmi K70 Ultra
67904807,吴昊,3,这个是官服吗？,,2025-02-19 18:54,华为BRA-AL00
695955402,星期天,3,可玩性不高，好看的皮肤几乎全要充钱，就只有几个模式无聊透顶，只能平时无聊解解闷。,,2025-02-19 18:43,华为STG-AL00
105551201,分开,3,服了 你要是之前把他给删了之后又下回来 然后就不见了,,2025-02-19 17:15,OPPO A32中国版
511447643,魔芋爽,1,不咋样 越来越不好玩  卡机,,2025-02-19 16:01,Honor 60 SE
483501159,龙,1,这个游戏很不错，但是皮肤贵死了，bug太多，皮肤贵的根本不像是8+游戏。,,2025-02-19 15:21,Vivo Pad2
381150734,枫雪花飞夜,1,以前玩的游客号还充了钱，现在找不回了，填信息填错几次就直接封了。。真的很难受。找回这个号已经变成执念了，结果成这样。还找不到客服在哪。,2,2025-02-19 01:07,未提供
675138380,梦想,5,那里面有很多很多的游戏，我都可开心了。没关注我每次都是输，但是也是很好玩,1,2025-02-18 22:26,OPPO A53 5G
688086125,深海崔崔鲨,5,玩了2年，好玩,2,2025-02-18 20:46,HUAWEI Nova 9
701847935,\√,5,很好玩，很好玩，但是，能不能一次性发100个彩虹币？,1,2025-02-18 19:37,Honor 70 Pro
702360032,梦里,2,张译啊，张译就是你2025年那个出的翅膀，明明图那个翅膀很大，可是给我们的却是很小一个，我真服了，那前几集前两节都是要纤维的，然后那个第二节过后嘛，然后就开始需要蛋币了，后面都需要蛋币，有人都充了四五万，没拿到最高级翅膀,,2025-02-18 17:54,Vivo V2046A
657677025,Min,4,这款游戏总体来说非常适合社交，让大家感受到朋友给你带来的快乐，正如他一开始所说的标语“撞走不开心，结交好碰友”在这妙趣横生的各个关卡中，你会感受到竞速给你带来的节奏感，社交带给你的快乐感^ω^，模式中你可以体验各种不同的角色，乐园中，你可以认识许多新朋友，在这，你就不会感到孤独，来吧，让我们一起“撞走不开心，结交好碰友”,59,2025-02-18 17:28,华为Nova 3e
704108927,一只小鹿宝宝,5,这款游戏超好玩可以聊聊天队友一起打巅峰，超好玩的,,2025-02-18 15:56,Vivo V2054A
455068234,对不起辅不动,4,你好，我的蛋仔账号无法实名了，用Tap下载后微信登录，但微信的实名认证我换了，再次登录游戏时，用之前的实名认证不对，用现在的实名认证也不对，怎么才能实名啊😔😭，,,2025-02-18 15:52,小米15
704849072,祎只小虞,3,好皮肤几乎都要钱,,2025-02-18 15:01,Huawei Mate 40E
71260871,柔,1,不好，时间太短了，不够玩，但是两个小时都快点，一下子就完了，我感觉不太好，服务也不是很好，因为他那个头像也换不了，有的时候他上面说那个限制是换不了的，所以我感觉是不太好，每天交钱都玩那玩意，那怎么办？反正，就是不太好，但是那个清晰度还是挺好的，就是感觉两个小时的时完有点太短了，我感觉有一点点不好，画面音乐还是挺好的，但是可玩性是可以也是可以好的，但是那个服务性也有点不大好,,2025-02-18 13:41,华为Honor 7A
704811384,要多喝,5,模式很多，休闲玩家可以玩。农场庄园，乐园的一些地图，可玩性，超级多，非常推荐，而且活动很多，也是良心，不像某些游戏，一套服装就几千多。这个你只要肝，你就能抽出皮肤，而且你得手气好，还不会重复的。,1,2025-02-18 07:16,华为 Mate 30 5G
697090835,时游玩,5,为什么渠道服1.0.183，而官服1.0.182？,,2025-02-17 21:44,Motorola Egde S
573344682,林妍,5,问一下那个蛋仔如果换了手机怎么登回以前的号，我每次换都登不回去，以前的皮肤都没了,,2025-02-17 20:51,OPPO PFGM00
702921996,宝,5,这款游戏特别益智很适合小孩子玩而且很休闲,,2025-02-17 19:15,华为 Mate40
655201127,替泪.,5,我好后悔没下载官服啊,,2025-02-17 18:19,OPPO A92s
463130162,我爱蛋仔派对,5,蛋仔派对超级好玩,,2025-02-17 08:56,iPad Pro (11-inch) (2nd generation)
117326779,江,4,作为一个S5赛季入坑的老玩家，我觉得蛋仔派对最近还可以，就是上分有点不好，但是网易这次真的很良心，直接给到免费十连虽然说没有皮肤，但一个风圈和咸鱼也够用了，非常推荐，就是上分十分困难，所以只给四星,,2025-02-16 21:06,HONOR Pad 8
404973222,阿白,1,登不上，你让我怎么发？搜都搜不到！点快捷编辑也不跳转，怎么验证码能免费就不能付费吗？,,2025-02-16 20:38,未提供
703330717,小婪不懒,5,好玩,,2025-02-16 20:38,Vivo X20
110094838,犇,5,非常的好玩我从七岁的时候就开始玩,,2025-02-16 19:17,Vivo Pad3
686430948,极光,5,超级好玩,,2025-02-16 19:08,iPhone 15
690455097,红消香断,5,造型吸引人是最重要的，玩法可以抄袭和借鉴各种游戏的特长融入进去这个的。,1,2025-02-16 17:24,OPPO R17
703452205,衣冠楚楚,1,冈易的举报机制太垃圾了，巅峰赛非法组队举报不成功，网卡的要死，玩别的游戏都不卡，为什么就蛋仔卡，超燃竞技场敌人强度严重超标，我才刚玩蛋仔，敌人段位那么高，不想让我赢就直说！,,2025-02-16 16:04,华为P30
626906549,在下李莲花,5,感觉这是我有史以来玩的最好的一款游戏，这款游戏里人物十分可爱，我的白月光是音爆曜星<br />我建议给我们这些老玩家一些紫皮<br />我的小蛋仔也是非常可爱哦,,2025-02-16 15:06,Vivo V2001A
699415950,懒披萨,5,很好，但是希望网易可以给我一个DongDong羊,1,2025-02-16 12:53,OPPO A7x中国版
