用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
407859298,Rorschach,3,二编：周年庆整的活不错，能让我白嫖到原画集，但是你们这膨胀速度真该抑制，但我猜策划压不住，所以我现在的要求只有一个，把你们这个新差分宇宙的掉段机制给我改掉，数值膨胀也就算了，输一把还能掉颗星，今天打了一把，我居然能在第1层的遭遇里面遇到浮烟，控制的精英怪居然还是个红恐龙，真是让人眼前一黑<br />你们的差分宇宙是哪一个神人想出来的加上掉段机制？为了日活这么恶心🤮，玩法是老套的，数值是高的离谱的，我版本一更新就玩这个新模式了，x6上x7的时候翻车了一回然后到现在也上不去，肉鸽本来就随机性很大，很看脸，然后还加上这个堪称无敌的掉段机制，打一把花半小时，然后第2把翻车，一来一回将近一小时全浪费了，完事后段位零提升， X7死活上不去，完事以后还把奖励放在x7里，能不红温的也是神人了，模拟宇宙的玩法也是越来越无聊，关卡设计里面奖励也不能叫奖励了，里面还有负面收益，事件收益也完全不如战斗，设计新差分宇宙的的设计师是这个👍<br />二编：周年庆整的活不错，但是你们这膨胀速度真该抑制，但我猜策划压不住，所以我现在的要求只有一个，把你们这个新差分宇宙的掉段机制给我改掉,13,2023-12-16 11:37,Redmi K60
56390873,百年陈醋,3,三百天都没有，似辣！😭不够忠诚<br />——————————————<br />看前瞻视频底下评论区有人说领册子要满七百天，一看自己只有三百天眼前一黑（以官方消息为主）<br />能上场的角色迭代太快，牢角色被摁着打，深渊怪个个是血牛<br />想玩的可以等周年庆再入<br />——————————————<br />从星期日开始到匹诺康尼目前只抽了提宝1+1，没练，就抽着玩儿，月卡党到现在还剩两万多石头，非强度党，XP饮月2+1现在还能打一打，包里还有个练过的牢刃，牢刃加强后看看能不能拿出来玩🥰<br />对剧情没有什么兴趣了已经，当个抽卡模拟器玩儿，上线就清个体力，活动最后一天打，变云玩家了，新角色新怪机制什么的我不道啊，我只会苍龙浊世和过往的刀光<br />——————————————<br />💰肝氪度：<br />因为产能低所以不是很肝，平时没有活动的话登录十分钟做完日常就能下线了，零氪游戏体验肯定不如重氪，微氪需要有抽卡规划<br />⚖️平衡性：<br />纯主观，我觉得每个人手里都得有至少2+1饮月和0+0黄泉，这样未来的都可以XP抽卡<br />🌃画面音乐：<br />没得挑，我每天都去可可利亚那里炎枪冲锋，神主日那里开列车<br />🎮可玩性：<br />当个副游就不错，主线剧情和版本活动剧情依旧又墨迹又长，希望出一键跳过，战斗的话没有两个成型的队伍还是挺难的，最好还是抽俩成型快的五星之后再XP抽卡<br />🔖运营服务：<br />首先不是mxz，其次玩的游戏不多，我是真觉得这游戏运营挺好的没出过啥大事，爆的福利还算不错，每次版本更新都会优化点什么什么的（我不明白为什么不出剧情跳过可能他们觉得剧情跳过之后能做的就剩跑图和清体力有点丢人所以不加）<br />✍🏻建议：<br />出剧情跳过<br />缩短长草期<br />增加产能,4,2025-01-15 11:48,Honor X40 GT
438718325,神奇,2,这游戏真的是太好玩了，角色数值公平，新角色练练就能爆杀三路深渊，老角色能帮玩家看管仓库，boss机制有趣，数值设置合理，特效非常华丽，让你体验飞一样的感觉，让你明白它为什么能是boss。<br />💰肝氪度：<br />没啥好说的你欧就不肝你非就会有点肝。千万不要氪金，你氪的每一费钱都会狠狠的反馈于你嘲讽你，氪金并没有用，因为角色并不保值<br />⚖️平衡性：<br />平衡做的很烂，老角色到后面根本玩不了一点，不抽新角色和主推角色会打的很难受，概括就是：不抽新角色或主推角色慢慢就会老玩家变成新玩家。<br />🎛️数值合理性：<br />一点都不合理，要打的怪的数值一直在膨胀，数值膨胀就算了，机制还很恶心🤢，玩家的角色也是新角色爆杀老角色。<br />🌃画面音乐：<br />画面非常好，音乐也好听<br />🎮可玩性：<br />可玩性不高，就是刷仪器和深渊没有什么新玩意<br />🔖运营服务：<br />非常傲慢，知错不改。<br />🪢策略深度：<br />没有什么策略深度可言，是CH叫你玩游戏而不是你自己想玩什么就玩什么。<br />✍🏻建议：<br />水温感觉还是不够高啊，我现在还是挂自动还是打满啊，继续加油，争取报了所有老玩家的防。<br />击破队就是下一个dot队,46,2025-02-18 18:48,华为GLK-AL00
460034669,神,1,隔几个版本就跟毁号一样了,15,2025-03-31 12:57,未提供
3155627,Losend丿曲奇,4,周年庆整的活不错，只要不犯病肯定接着玩😀👍🏻,18,2023-05-06 11:51,一加手机Ace 3
5405212,闻人落在角落,1,还是那句老话，数值膨胀不想办法延缓，策划的左右脑互搏依然没有结束，周年庆就送这么点老东西把人打发，该解决的大方向一个都没有解决,13,2025-03-31 12:36,未提供
6116482,风浅墨,2,💰肝氪度：周年庆我90%会白嫖、10%的可能性氪小月卡、并有0.000000001%的机率随机在20个游戏里面充值648<br />⚖️平衡性：周年庆了，建议在崩铁待过一年以上的策划都可以滚了，可以原地招新策划进来，并且新策划的工资相较于老策划上调两倍，并且老策划全部滚去干外包。<br />🎛️数值合理性：有的有的，你很幸运出生在一个数值极其平衡的游戏！<br />大黑塔智识群攻角色对群主目标倍率957%，希儿巡猎对单角色大招主目标倍率425%，真的是非常的平衡呢！<br />🪢策略深度：命途和属性的意义就是为了方便策划更好的淘汰老角色和防止老角色喝汤，确实是非常的有深度。我们崩坏互防铁道就是这样的～<br />🎮可玩性：只是一年你就会看到你充的648贬值到6毛8，6命老角色不如0命新角色一发战技。<br />🌃画面音乐：到了3.0就立马偷工减料，充斥着大量无意义的解密水游戏时长跟原神须弥一个模样，什么水平就不用我多说了吧<br />🔖运营服务：相当的好，新年活动专门跳脸愿赌服输，你充的钱立马在社区变成孝子，捂脸赌嘴。你氪金的限定池角色立马变成普池万人嫌的下水道。<br />✍🏻建议：早点死，早点倒闭,45,2025-03-31 02:20,Realme GT5 240W
536126414,安欣,2,新玩家别入坑，强度膨胀，剧情繁琐。现在仓库技和6元礼包都来了，不敢想，以前还笑人家🐧氪金礼包满天飞，现在一看，呵，你不也是，298礼包一个十连，真的是不要face!<br />老玩家别回坑，设定集回来你也领不到，要求去年连等340天，多少老玩家2.3退坑他不知道？崩铁就是故意🤮你们的。退坑俩月等于重玩，当初氪金抽的限定角色现在直接白送，万敌没复活动画，衣匠没头，那可夏追攻没特效，全把美术调给龙女了，什么，你说你厨的是非主推角色？那你完了！以后可有吃不完的苦了。,18,2025-03-28 11:41,Redmi K60
428534045,User428534045,2,冗长的罐子剧情，恶心的三次解密，丑陋npc建模。营销号一直吹美术资源溢出，但都花在没必要的小页面上。有时间弄营销号吹捧，不如多设计点大场面。<br />策划该反思一下有没有认真做游戏。<br />我只能说跟永劫一样，你两家985策划迟早自己玩完。,16,2023-04-27 01:16,未提供
518814383,Sumur,1,还不能跳过剧情，lj,14,2025-03-31 10:16,小米Mi 10
352090867,果,2,什么时候上线天谴之予和盗火行者我就回坑，看着我以前最喜欢的游戏变成这样，心中还是不舒服,20,2024-11-01 09:37,HONOR 100
412890161,User412890161,1,臭棋一步，门槛问题的本质不是官方的抠门吗?一年330多天活跃的开服玩家也不配拿成本几十块的纪念册捏。登录天数等于热爱程度吗？玩家不允许考试、出差、旅行吗？新玩家不配证明自己的热爱吗？小惠未遍，民弗从也，前瞻大吹特吹调足胃口，都能将发货时间推到9月份了，可是都不舍得给想争取的玩家多发呢。<br />本来是星铁挽回口碑的最好机会，明明可以设置里程碑式的条件超长期分批发货人手一份，但是官方一定要卡死4月26日的期限筛出一批结晶呢。<br />可能又会问“你这么热爱这么不愿意花100多块去官网买一本呢？”对不起，官方开出的340天70金条件已经证明我不够热爱了，我不配呀。我能做到月卡不断供，为自己喜欢的角色充钱强娶，但我不愿多花一分钱买张结晶狗牌。<br />数值膨胀埋死老角色可以忍，给主角配音可以忍，硬玩硬造烂梗可以忍，一个版本一个小时的活动可以忍，2.2之后尬出天际的剧情也不是不能忍。但遐蝶仓库技和纪念册活动我忍不了，真的害怕以后有朋友看我这么喜欢玩崩铁找我要纪念册看。<br />相信很多新老玩家和我一样十分热爱这款游戏，大家没有问过自己真的不配拿纪念册吗？唉，不想继续期待这块游戏会再变好了的，到此结束吧，你们就死守住240万结晶粉吧。,19,2025-03-31 09:49,Honor 80 GT
17421540,不知名的比方,2,开服玩家，到3.0觉得越来越没以前好玩，膨胀速度越来越快，以前抽的1.0角色除了辅助基本没出场机会，数值差太多了。一个版本两队，到3.0感觉资源越来越少。今年新年活动连个10抽都没有，笑死。<br />3.1我宣布是地图设计最烂的一个版本，你敢信我主线莫名其妙卡一个小时，太恶心了就图里的我跟着引导，中间被怪打了撤退，传到外面。图里圈的左边灯不知道怎么朝左了，没有回复原状的选择，最后过去恢复现在朝右的样子传出地图重新跑一遍才可以，真的浪费时间，设计地图一点不合理，复杂且传送锚点这里面几乎没有。3.0设计地图解锁楼层有的塞支线里。3.1设计这种有缺陷可以堵住的地图，我是真的恶心到了。3.0系列是地图里体验最差的，没有之一，耗费时间长且机制恶心。而且说减少怪，在这些需要互动机关的地方可一点都没少。<br />我认为主线可以尽量精简，而复杂只会割裂片段，没什么印象。本来这罗马的剧情就一堆名词堆起来读起来晦涩难懂，复杂的放自由探索不好吗？非塞主线那里不利于叙述影响体验。<br />目前提宝视角前体验很差，被卡了，到提宝视角后才有所改善。<br />差分宇宙升星确实恶心，目前在v6升一降一现在完全没有打开的欲望了，特别是第二个boss是捍卫银河中的美的时候铁定打不过，召唤出的几个玩意血量也太厚了，还能加伤害和护盾。<br />这次混沌回忆出故乡记12层已经打不过了，只能用大黑塔打一半，另一半死活打不过，之前抽体系队就没有凑齐，一直歪。大黑塔队抽提宝也歪了，黄泉2+1但没有椒丘，击破队只有流萤00和阮梅01。80星穹不肝算了,29,2025-02-04 11:00,Redmi Note 12 Turbo
71113074,昭羽,1,不如崩坏学院,7,2025-03-31 09:46,Redmi K60
