用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
108233291,鲸鱼,2,如果你认为一个游戏里无法定义的dma已经成为常态的情况下还能忍受并且尝试接纳，那么就大胆去玩吧。还是说与其在电脑上安装一个可有可无的反作弊后台程序然后自欺欺人认为没有所谓的各种透，也不认为这个程序最大的作用是每次登录扫描你的硬盘，然后让你的硬盘提前报废的话，那么就大胆去尝试吧。<br />作为一款网游，我客观主体的认为这是一款非常成功的游戏。但在游戏性上，一个玩家玩到最后又能怎样呢？运营上尚不明确的游戏方向，只能体现一个游戏厂商的软膝盖。为了迎合什么所谓的虚拟哈夫币，奉承国内玩家提出什么不删档的运营。结果所有玩家有目共睹，先不说鼠鼠玩家越来越多，毕竟也是游戏性方向的一种，就说DMA导致的游戏崩坏到什么程度，各种围绕不删档方向的情况层出不穷，所谓的护航队，所谓的免费上号主播，所谓绿玩付费打单，所谓的等等等等。国家应该感谢这款游戏，提供了如此之多的灰色产业😂。最后的结果是什么呢？一款不能根治毒瘤的网游，只能让学生团体接包，最后玩家数量只能维持一定数量，当然了目前中国人数还是不虚的。,3,2025-03-09 03:56,一加手机13
66540875,FGD,1,用匹配机制和人机来控制胜率，腾讯的老手段了。,,2025-03-09 02:09,未提供
71531607,东风佬尸,1,策划怎么有脸说出大战场是最重要的模式这种话的，天天塞个人机控胜率，BYD人机在对面直接锁，在自家就点外逛街挂机，手游就跟没活人一样，公屏没人打字，各刷各的，Pro哥刷分每把美美加分，胜负对他们根本无关痛痒，你这排位模式玩起来不仅不公平，体验还极差，策划除了表面工作以外就没有任何正向的引导，就这还想让玩家尊重你们的游戏吗？想都别想,5,2025-03-09 01:07,红米 K70
634921144,奥特曼开车,1,我是一个烽火玩家，也玩了200多个小时了，这游戏的反外挂系统跟没有一样。就这么说吧，有个挂狗开锁头，他把你打死了，他不封号，你把他打死了，你要被封了就这样，还有手游端它有声纹，所以大部分战术在手游并不是用，只能在端游用,1,2025-03-06 13:22,HONOR JDY-AN00
33920526,二度失者,1,什么游戏啊，地图是2042复制的，枪感是cod的，画质就不说了，优化还死差死差的，最新出的单人战役也是优化贼恶心,2,2025-03-08 22:17,Redmi K50 Ultra
451755314,Lod,1,没加速器没挂也没干什么，在打全面战场的时候莫名其妙被封号了😀👍,,2025-03-08 21:40,华为AGS6-W00
15273966,冷月星空,1,非洲之心到底谁在出，带新入坑的朋友都开出了就我玩了两个赛季还没出😭,,2025-03-08 21:29,Redmi K50 Ultra
453209911,催更者-零,1,平衡烂的一批，匹配机制又恶心人。,1,2025-03-08 20:52,小米24090RA29C
675235317,yixuan,1,破产了，点位还在边疆，打不了一点,,2025-03-08 20:50,华为HONOR 20
642784444,Fudb,1,交易市场的变通 让破产玩家毫无可玩性 基本上三天挣一点 随后就有类似于官方恶搞的逆天对手来戏弄你,,2025-03-08 19:43,Vivo V2353A
473718166,吃个老六,4,好玩是好玩，但是为什么闪退啊？希望官方修一下,,2025-03-08 19:39,Vivo Y93标准版64G
34900722,你好，陌生人,3,关于枪战游戏手游上也不算少吧，使命召唤，暗区，穿越火线。说句实话，我真的没见过几个游戏拿吧，大战场作为卖点的游戏。也就使命召唤经常出现类似于大战场的模式，也是娱乐性的。本职也是阵营对抗的。而你明明把大战场作为卖点，大家大部分都是冲着大战场去玩的。如果摸金的话，我为什么不去拿去玩暗区呢。明明网上没有跟你抢的竞品，你非要不去走。大道不走走小道，你可真是天才。技能上的不合理，角色定位不准确。那你还出这个模式干什么？强度没控制。真就是拿脚在设计游戏。,,2025-03-08 19:00,Vivo X200
31045779,聪油拌面,1,气死我了，卡在点位出不来了，脱离卡死都出不来，啊啊啊啊啊啊啊啊啊啊啊啊，气死我了,,2025-03-08 18:50,未提供
2921196,phoenix,1,有心脏病的人士不要玩，建议在游戏开屏界面写上这句话！<br />航天绝密，队友，对手匹配机制稀碎，挂多的满天飞<br />最恶心的是出了大红带不走！今天出了两个大红，弹挂放不下，想丢包撤相当于白玩，打死三个人然后不知道哪里蹦出来一队人，给我一顿暴揍，严重怀疑是挂，完全没有反击之力，气得我血压飙升，头晕，两眼一抹黑，验证威胁我的身体健康！,2,2025-03-08 18:33,红魔9S Pro+
504153965,悠悠天倾,1,叠甲：市面上所有的fps手游我都玩过，特别是摸金类型的玩的最少的萤火突击都有上百小时<br />三角洲内测我就被摸金吸引大战场在我看来就是个噱头，果不其然s1大战场做的连和平暖暖好都没有，就好像是没有elo机制就不会做游戏一样，腾讯的所有游戏都会带着这个机制，他就是认准了自己体量大所以舍弃一切竞技性只追求社交属性，这也是腾讯能够达到现在地位的根源：社交性<br />但是纯粹的竞技游戏加上elo就像是因为它是苍蝇所以觉得人类也喜欢赤史一样，带来的一系列的负面效果，大战场全是阵营薛定谔的人机，摸金全是牛角和超雄人机，其他的摸金游戏只要撤出来无论你这把造价多少你一定可以赚，但是三角洲不信邪他认为如果玩家赚钱了那就会忘本不会上交天上金购买自己那惊艳的换色皮,2,2025-03-08 17:47,未提供
401388326,你好,2,我手游网卡重新进入，你猜怎么着，威龙竟然一直在喷气，我点都没点，不动的时候喷气会移动距离，移动的时候喷气只有个加速，太棒了，这游戏真是太好玩了😂😂😂😆,,2024-11-30 19:23,未提供
485631154,：,2,本人是一个主玩全面战场的玩家<br />今天我刚打开游戏看见红鼠窝竞技场想点进去玩玩，结果说我的烽火地带的教程还没过，过了教程以后去玩这个模式发现不好玩又回到了全面战场结果发现我的游戏进度全没了一切都回到了最开始的样子什么也没有以前解锁的东西全部没了，获得的皮肤也是直接消失。大退重新进游戏关机再进游戏也是一点用没有。也不知道有没有人跟我的遭遇差不多反正就是恶心的很，啥也没了。😆😁,,2025-03-08 16:36,华为BLK-AL80
648941205,L'Etranger,1,烽火模式不如逃离塔科夫，全面战场不如战地系列😂😅,2,2025-03-08 15:54,Redmi K60
500231783,意难平,1,爆率太低，皮肤不保底出不了,,2025-03-08 15:50,IQOO Neo6
366109558,浅陌,1,体验个毛，连跪十几把，一点保底机制都没有，每把平均开三四个大保险，只出小金，从来不出红，,2,2025-03-08 15:21,未提供
53222180,林,1,兄弟们玩玩可以，最好别充钱，账号可能无缘无故被封😡,1,2025-02-24 12:28,Blackshark SHARK KSR-A0
558273619,奔跑的蜗牛,4,角色动作流畅度不错，奔跑、跳跃等动作看着自然就是攀爬障碍物时有点生硬，不够顺滑 🙏,1,2025-03-08 12:58,华为 荣耀30S
429536823,杏子,1,六百六十六，电脑下载之后也没问我，就直接加了一个自启动，自己游戏本来做的就是别的游戏代餐，还搞这些恶心人的小动作，早点似吧😋😅,,2025-03-08 14:39,未提供
411855699,Mikey,3,我从以下5点总结一下三角洲目前的情况吧<br />1.段位差距的问题，然后还有匹配机制，为什么组队匹配会比单人匹配更难呢？<br />2.清仓机制。现在有很多新玩家进入三角洲，已经是s3赛季了，嗯，重生系统到现在还没有做，说是要做的，但是还没有进度，具体是什么时候能做出来那个重生系统呢？<br />3.爆率的问题。 Mhm。爆率是不是暗改了？为什么机密的爆率实高时低，高的时候一把能出400多万，低的时候一把只能出100多万，但是损耗已经高达了50~80万，甚至更低的就是只有几十万，希望官方能重视一下这个爆率，不要老是忽高忽低，要么高要么就学暗区低<br />4.野排队友的问题，一抢包二骂人，三不好好操作<br />5.关于bug修复与 dma的问题，1我感觉三角洲的审核机制不是特别的完善，希望官方可以更加的去完善一下，就是关于开dm a和开外挂的玩家的这个惩罚机制，不要再出现像玩了两个赛季的老玩家说什么啊，我的号怎么被误封了，我也没坐挂车，怎么怎么滴怎么怎么滴，还有bug。有些点位它不是没有空气墙吗？为什么还会出现就是打不到人的情况，3就是游戏卡顿，画面非常卡顿不知道怎么回事，最近好像是服务器爆了吗？还是怎么的，网速忽高忽低帧率的话差不多是60~90帧，希望去改善一下服务器啊<br />以上这5点是我从电脑版内测到现在s3刚删的所有的问题希望官方可以给予回复和及时的处理,1,2025-03-08 14:12,Vivo V2165A
421007464,€,1,端游我玩过不超过10把 直接天才少年称号<br />手游跟端游差别太大了 手游怎么改键位用手机玩都很老年痴呆一样 少数人操作很好可能是一直玩这类游戏 普通玩家毫无体验感好吧<br />再说说人机这么多 匹配机制故意搞人<br />最主要的还是手机的操作按键 普通玩家根本玩着我不相信有谁感觉很流畅 那么多按键怎么按的过来,,2025-03-08 13:49,未提供
112309520,*Raging,2,这游戏摸金是真的恶心玩家，我平常也偶尔玩一玩大战场捞薯条也还行，但烽火地带是真的恶心啊！最主要的原因就是爆率低，要知道，现在三角洲是不删的，大红的数量肯定得控制住，那么大红去哪儿了？基本上全让那些物资透视挂拿走了，那我们普通玩家呢，只能捡一捡小紫小金？令我最绝望的一局是绝密航天清图开了7个保险，刮了一大半个地图，结果一个红都没有，这样子只能逼得普通玩家也得去开物资透视挂。如果任由外挂拿大红，普通玩家只能吃些小紫小金，那么这个游戏也快到头了,,2025-03-08 13:46,OnePlus Ace 2
36970762,懦,2,组队匹配机制还行，能尽量匹配到实力相近的队伍但有时还是会遇实力差距过大的对局，体验不好,,2025-03-08 12:56,Redmi K50
591551308,海,1,首先这战绩不是我故意的，我一直在和朋友组队，其次前面我遇见人直接干，到后面十几把都是遇见人就跑，机密匹配的都是五套六套，普通匹配的都是三套，我玩什么？连败二十多局把把都是不超过五分钟，所有人跟开了挂一样追着我打，人机两三枪就能把我秒了，福利局根本没有，策划，你是我怎么玩？,,2025-03-08 12:09,Vivo IQOO Neo8
634473798,林奚,2,这么多超标武器，我就想知道怎么玩，还有那断轨地图，最后两个点，这么打，官方有没有一点良心？还有就是你那个慢的转，你想送就送，不想送就不要送，你搞那么多任务，说白了就你抠门,2,2025-03-08 11:36,Honor X50 
435327438,谷川奈,2,emmmm懒得叠甲了直接开骂吧，一，稀碎的爆率，绝密航天今天见不到一个大红我每个赛季上千场的绝密见过的大红屈指可数。二，一言难尽的游戏环境每一次野排都是一场豪赌，我进游戏看见两医生的时候我恨不得直接退游戏，进去一看又是跑刀的，你懂那种明明1v3好不容易打的对面只剩最后一个你的队友告诉你他没带枪是什么感觉吗？队友遇到人就跑开局队伍就减员顺风抢包逆风逃跑，不但要防对面还要防队友，人没打完队友直接开抢我去也不是不去也不是，不去我给队友打工去了我给对面打工，加一个优先拾取要你命吗？加大一点惩罚力度要你命吗？哦，不对压根没有惩罚，畸形的游戏环境真恶心，有一次甚至有个跑刀的反倒骂我这个全装的了，说我没带飞他所以怪我😅真nb，我每个赛季上千场好几亿的带出价值，疯狂的练技术，结果呢？我们这些付出了时间和努力的人不停的在破产边缘徘徊，那些那些家伙不劳而获😅真nb，我都的快找不到坚持下去的意义了，这样下去无非两种结果我这种人退游或者加入他们把这水变的更臭😩三角洲真好玩🙌,2,2025-03-08 00:42,Vivo IQOO Z9 Turbo
7543163,Afu_?,3,玩惯了PC，电脑坏了下了手游来玩，操作完全跟不上，键位也不会调，打了一把红鼠窝跟人机一样被暴打，没打完就卸了，还好没开摸金😓😓,,2025-03-08 02:46,Vivo V2068A
42079349,拂晓,1,这大战场游戏匹配机制不改，可以直接弃游了，是一点游戏体验都没啊，对面的载具横冲直撞，你要选威龙就是孤军奋战。然后自己家的载具打两炮就被对面乌鲁鲁或者威龙炸了，还能玩啥。,1,2025-03-08 01:43,魅族20 Pro
